38/-4,117.64392926004348,39.06219468536984,117.65545405581813,39.05320202404693
-311/-481,113.79924809051491,34.77269523434483,113.81053483821792,34.76370257302193
-132/-72,115.68797592934989,38.45069371541239,115.69966267705291,38.44170105408949
48/-10,117.75952518049571,39.00823871743241,117.77112657948389,38.99924605610951
-2/11,117.1805105409631,39.19708460521339,117.19211655188758,39.188091943890484
2/32,117.22690012155454,39.38593049299436,117.23858686925756,39.37693783167146
165/-611,119.04802477395049,33.60364926236737,119.05913544396357,33.59465660104446
-31/46,116.84445045151216,39.511827751515014,116.85605263330086,39.502835090192114
-85/90,116.21878463067688,39.90750484972277,116.23043785659067,39.89851218839987
-12/-26,117.06508565371222,38.864356136265954,117.07667240141525,38.855363474943054
204/-745,119.4675992957276,32.39863264509829,119.47863292657706,32.38963998377538
-28/37,116.87920518571539,39.43089379960888,116.89078912396482,39.42190113828598
677/531,125.34105482110486,43.87326849312325,125.35244156880788,43.86427583180034
33/27,117.58678930034827,39.34096718637985,117.59837604805129,39.33197452505694
-144/-21,115.5395349569133,38.909319442880474,115.55132170461633,38.900326781557574
-1173/-902,104.89987157054512,30.986784817402427,104.91145831824814,30.977792156079524
47/14,117.74880376819058,39.2240625891821,117.76039051589362,39.2150699278592
80/47,118.13346644239043,39.52082041283792,118.14505319009345,39.511827751515014
-605/-175,110.34384426582449,37.52444959915333,110.35603101352753,37.51545693783042
23/27,117.47072182331803,39.34096718637985,117.48230857102105,39.33197452505694
-25/67,116.91397576459798,39.70067363929599,116.925601079606,39.691680977973085
-23/-21,116.93793142897898,38.909319442880474,116.949518176682,38.900326781557574
-21/16,116.9603788134804,39.24204791182791,116.971920539694,39.233055250505004
26/-1,117.50496322954125,39.089172669338545,117.51651010052669,39.080180008015645
-20/23,116.97197609017557,39.30499654108823,116.98352685561713,39.29600387976533
39/37,117.65670978656642,39.43089379960888,117.66829653426944,39.42190113828598
35/56,117.61076279575434,39.60175436474405,117.62234954345737,39.59276170342115
8/111,117.2970206077727,40.09635073750375,117.30870735547572,40.08735807618084
-21/-37,116.96150492438504,38.765436861714015,116.97309167208806,38.756444200391115
-18/9,116.99510493111781,39.179099282567584,117.00673170763801,39.17010662124468
-123/-1150,115.9426566586821,28.75660480932234,115.95304340638508,28.74761214799944
8/30,117.29662060777268,39.367945170348555,117.3082073554757,39.358952509025656
64/209,117.9554784791423,40.9776315471483,117.96716522684532,40.96863888582539
194/-339,119.405733029298,36.04965314219714,119.41690849284088,36.04066048087424
2/96,117.22700012155454,39.961460817660196,117.23868686925756,39.95246815633729
25/7,117.49349531872407,39.16111395992178,117.5050820664271,39.15212129859887
52/-7,117.80594361043715,39.035216701401126,117.81754343854735,39.02622404007822
36/-6,117.62066140351148,39.044209362724025,117.63228624817391,39.035216701401126
13/49,117.35485434628781,39.53880573548373,117.36644109399083,39.52981307416082
53/38,117.81932425440876,39.43988646093179,117.83091100211179,39.43089379960888
26/96,117.50678206642715,39.961460817660196,117.51846881413017,39.95246815633729
84/-1613,118.09861787100749,24.593002616817987,118.10924764898007,24.584009955495084
-2/49,117.18046823661112,39.53880573548373,117.1921312075906,39.52981307416082
-8/48,117.11101684301346,39.52981307416082,117.1225873609849,39.52082041283792
16/-23,117.38890187625107,38.89133412023467,117.40043141572481,38.88234145891177
3/92,117.23868686925756,39.925490172368576,117.25027361696058,39.91649751104568
-78/81,116.29993218770198,39.82657089781664,116.3114603401319,39.81757823649374
16/-24,117.38887920871119,38.88234145891177,117.40040729656509,38.87334879758886
-96/-42,116.09719884665846,38.7204735550995,116.10888559436148,38.711480893776596
222/192,119.8085846162207,40.82475630465893,119.82017136392372,40.815763643336034
-736/-528,109.18738031674046,34.35004015216836,109.19916706444349,34.34104749084546
13/56,117.35485434628781,39.60175436474405,117.36654109399083,39.59276170342115
558/245,123.77583184443893,41.30136735477283,123.78721859214194,41.29237469344992
1/5,117.21531337385152,39.14312863727597,117.22690012155454,39.134135975953065
-11/31,117.07623335407524,39.37693783167146,117.08778270715536,39.367945170348555
-31/51,116.8445125609461,39.556791058129534,116.85612239826844,39.54779839680663
-5/26,117.14577624748318,39.33197452505694,117.15730911134712,39.32298186373404
-9/-9,117.09954589682128,39.01723137875532,117.1111326445243,39.00823871743241
13/-13,117.35422412165582,38.98126073346371,117.36577262007289,38.9722680721408
32/28,117.57520255264525,39.34995984770275,117.58678930034827,39.34096718637985
42/16,117.69087002967548,39.24204791182791,117.7024567773785,39.233055250505004
77/52,118.09890619928136,39.56578371945243,118.1104929469844,39.556791058129534
46/24,117.73751702048757,39.313989202411136,117.7491037681906,39.30499654108823
74/16,118.06204595617223,39.24204791182791,118.07363270387525,39.233055250505004
27/-45,117.51574364259854,38.69349557113079,117.5272254669365,38.68450290980788
51/41,117.79625075900272,39.466864444900494,117.80783750670574,39.457871783577595
34/23,117.59827604805129,39.30499654108823,117.60986279575431,39.29600387976533
65/205,117.96696522684532,40.941660901856686,117.97865197454836,40.93266824053378
-11/17,117.07617387120231,39.25104057315081,117.08780221123462,39.24204791182791
1/-36,117.21528735446171,38.77442952303692,117.22681988248092,38.765436861714015
1/17,117.21531337385152,39.25104057315081,117.22690012155454,39.24204791182791
23/2,117.47022182331801,39.11615065330726,117.48180857102103,39.10715799198435
-1/-9,117.19213987844546,39.01723137875532,117.20372662614848,39.00823871743241
29/11,117.53994230953616,39.19708460521339,117.55152905723918,39.188091943890484
-1137/-896,105.27069448785241,31.04074078533985,105.28228123555543,31.031748124016943
9/76,117.30850735547571,39.781607591202125,117.32009410317873,39.77261492987922
2/12,117.22690012155454,39.20607726653629,117.23848686925756,39.19708460521339
237/-747,119.83356468225962,32.38064732245248,119.84456141932668,32.371654661129575
40/-12,117.6668270753917,38.990253394786606,117.67843735416487,38.98126073346371
31/1,117.56291580494221,39.10715799198435,117.57450255264523,39.09816533066145
43/-16,117.70148680174044,38.95428274949499,117.71298691139458,38.94529008817209
54/43,117.8311110021118,39.4848497675463,117.84269774981482,39.4758571062234
-1313/-1711,104.3085268921561,23.711721807173436,104.31921363985909,23.702729145850533
-154/-773,115.56856747988788,32.14683812805699,115.57935422759088,32.137845466734085
310/-1285,120.55339743870064,27.54259553073036,120.5640818282142,27.533602869407453
-1194/-938,104.72174986878379,30.6630490097779,104.73333661648681,30.654056348454993
-18/4,116.99514203578426,39.134135975953065,117.0066613431067,39.12514331463016
17/71,117.4016013370999,39.736644284587605,117.41318808480293,39.7276516232647
11/-17,117.3310258061987,38.94529008817209,117.34257140082981,38.93629742684919
-18/23,116.99511939845112,39.30499654108823,117.00666717811794,39.29600387976533
26/-29,117.5044150703003,38.83737815229725,117.51602132480244,38.82838549097434
-278/-776,114.25241076471701,32.11986014408828,114.26329751242002,32.11086748276537
-26/59,116.90241005714452,39.62873234871276,116.91402459311236,39.61973968738986
9/-9,117.30800080423663,39.01723137875532,117.31956103609915,39.00823871743241
10/58,117.31999410317873,39.61973968738986,117.33168085088175,39.61074702606695
37/-18,117.63199618524246,38.93629742684919,117.64350221286509,38.92730476552628
13/3,117.35435434628779,39.12514331463016,117.36594109399081,39.11615065330726
20/-18,117.43525933184186,38.93629742684919,117.44679027636624,38.92730476552628
-16/4,117.01832884272649,39.134135975953065,117.02984518960879,39.12514331463016
-15/9,117.02990737472032,39.179099282567584,117.04142970061434,39.17010662124468
-13/-28,117.0535989060092,38.84637081362015,117.06518565371222,38.83737815229725
32/6,117.57470255264523,39.15212129859887,117.58618930034825,39.14312863727597
-73/97,116.35787028155482,39.970453478983096,116.36941618639355,39.961460817660196
-16/62,117.01829335628769,39.65571033268147,117.02989730755502,39.646717671358566
41/102,117.68188328197253,40.015416785597616,117.69357002967557,40.00642412427471
1/28,117.21531337385152,39.34995984770275,117.22690012155454,39.34096718637985
543/89,123.53303062889128,39.89851218839987,123.54431737659431,39.88951952707696
18/0,117.4122880848029,39.09816533066145,117.42386116652992,39.089172669338545
-15/-11,117.03012541060315,38.99924605610951,117.04171215830617,38.990253394786606
22/12,117.458835075615,39.20607726653629,117.47042182331802,39.19708460521339
25/-4,117.49336871656175,39.06219468536984,117.50491268632109,39.05320202404693
-52/-84,116.6075157455915,38.34278177953755,116.61910249329452,38.333789118214646
-7/12,117.1225804813454,39.20607726653629,117.13419540650406,39.19708460521339
-452/-182,112.08301666438591,37.461500969893,112.09500341208894,37.452508308570096
-6/36,117.13415270202805,39.42190113828598,117.14570208372147,39.412908476963075
-18/-17,116.99556516749408,38.94529008817209,117.00715191519711,38.93629742684919
18/66,117.41318808480293,39.691680977973085,117.42477483250596,39.682688316650186
16/26,117.38941458939686,39.33197452505694,117.40100133709988,39.32298186373404
22/-7,117.45852888591065,39.035216701401126,117.47007290223458,39.02622404007822
-78/84,116.29987100520805,39.85354888178535,116.31150391911653,39.844556220462444
52/35,117.80763750670573,39.412908476963075,117.81912425440875,39.40391581564017
526/300,123.42215591794275,41.79596372753252,123.43354266564577,41.78697106620962
325/-929,120.7763126900168,30.743982961684033,120.78715797214397,30.734990300361126
34/54,117.59907604805132,39.58376904209824,117.61066279575434,39.57477638077534
25/115,117.49549531872414,40.13232138279536,117.50718206642716,40.123328721472454
109/169,118.48068212577847,40.617925094232156,118.49226887348149,40.60893243290925
-36/-24,116.78780370883969,38.88234145891177,116.79939045654271,38.87334879758886
-1/-5,117.19213987844546,39.05320202404693,117.20372662614848,39.044209362724025
6/103,117.27364711236663,40.024409446920515,117.28533386006967,40.015416785597616
-1217/-922,104.46225467161449,30.806931590944355,104.47394141931753,30.797938929621452
52/29,117.80733750670572,39.358952509025656,117.81892425440874,39.34995984770275
-12/35,117.06462473573062,39.412908476963075,117.07618161778986,39.40391581564017
-75/46,116.33467870124345,39.511827751515014,116.34624725183328,39.502835090192114
-16/20,117.01833657150843,39.27801855711952,117.02987685762277,39.26902589579662
27/-39,117.51577425025673,38.74745153906821,117.52736466972163,38.73845887774531
21/11,117.44724832791198,39.19708460521339,117.458835075615,39.188091943890484
7/-1,117.28482905851051,39.089172669338545,117.29640399071509,39.080180008015645
-64/97,116.4620763695277,39.970453478983096,116.4737083839447,39.961460817660196
51/-4,117.79448980352522,39.06219468536984,117.80609542531516,39.05320202404693
526/304,123.4238559179428,41.831934372824136,123.43524266564583,41.82294171150123
19/89,117.42507483250597,39.89851218839987,117.436761580209,39.88951952707696
-292/-1839,114.36109629688369,22.56066115784178,114.37108304458665,22.551668496518875
-1024/-593,106.12709697827898,33.765517166179635,106.13908372598202,33.75652450485673
15/-12,117.37738209096656,38.990253394786606,117.38892911085323,38.98126073346371
19/83,117.42507483250597,39.844556220462444,117.43666158020899,39.835563559139544
-284/-773,114.18779027849904,32.14683812805699,114.19867702620205,32.137845466734085
40/102,117.67019653426951,40.015416785597616,117.68188328197253,40.00642412427471
6/104,117.27364711236663,40.03340210824342,117.28533386006967,40.024409446920515
5/68,117.2618603646636,39.70966630061889,117.27354711236663,39.70067363929599
11/69,117.33168085088175,39.7186589619418,117.34336759858478,39.70966630061889
564/309,123.87575233065807,41.876897679438656,123.88713907836109,41.86790501811575
19/97,117.42527483250598,39.970453478983096,117.436861580209,39.961460817660196
-25/-30,116.91515793357294,38.82838549097434,116.92664468127596,38.81939282965144
23/-28,117.46981318706216,38.84637081362015,117.48132526086498,38.83737815229725
21/-29,117.446590546712,38.83737815229725,117.45820409370764,38.82838549097434
261/-819,120.08896427463417,31.733175707203422,120.0998692680624,31.724183045880523
-77/-38,116.31574705301584,38.756444200391115,116.32743380071888,38.74745153906821
-8/57,117.11100108826497,39.61074702606695,117.12258527032385,39.60175436474405
14/72,117.36664109399084,39.745636945910505,117.37832784169386,39.736644284587605
-16/-36,117.01913866290015,38.77442952303692,117.03072541060317,38.765436861714015
5/78,117.26196036466361,39.79959291384793,117.27354711236663,39.790600252525024
-29/10,116.86765218712246,39.188091943890484,116.87929678577609,39.179099282567584
383/-872,121.42614719392557,31.256564657089534,121.43698250533967,31.24757199576663
14/-17,117.36581317939832,38.94529008817209,117.37735437495934,38.93629742684919
-12/1,117.06465793998987,39.10715799198435,117.07626390444504,39.09816533066145
-12/-323,117.07018565371239,36.193535723363595,117.08137240141541,36.184543062040696
44/49,117.71514352508156,39.53880573548373,117.72673027278458,39.52981307416082
-27/55,116.89080099180741,39.59276170342115,116.90241090799626,39.58376904209824
13/-4,117.35428975334783,39.06219468536984,117.36585142217,39.05320202404693
-2454/529,88.76981524903825,43.85528317047744,88.78139921077837,43.846290509154535
-36/51,116.78659391982643,39.556791058129534,116.79811131601735,39.54779839680663
27/-21,117.51616980048476,38.909319442880474,117.52768614409302,38.900326781557574
-11/4,117.0761958600821,39.134135975953065,117.08780480586401,39.12514331463016
16/28,117.38941458939686,39.34995984770275,117.40100133709988,39.34096718637985
128/47,118.69133033213559,39.52082041283792,118.70291707983861,39.511827751515014
